Unnamed: 0;GSDB_NO;B_P_RATIO;PRESSURE_RATIO;RATED_THRUST_KN_;HC_EI_T_O_G_KG_;HC_EI_C_O_G_KG_;HC_EI_APP_G_KG_;HC_EI_IDLE_G_KG_;HC_NUMBER_TEST;HC_NUMBER_ENG;HC_DP_FOO_AVG_G_KN_;HC_DP_FOO_SIGMA_G_KN_;HC_DP_FOO_MIN_G_KN_;HC_DP_FOO_MAX_G_KN_;HC_DP_FOO_CHARACTERISTIC_G_KN_;HC_DP_FOO_CHARACTERISTIC_OF_REG_LIMIT_;HC_LTO_TOTAL_MASS_G_;CO_EI_T_O_G_KG_;CO_EI_C_O_G_KG_;CO_EI_APP_G_KG_;CO_EI_IDLE_G_KG_;CO_NUMBER_TEST;CO_NUMBER_ENG;CO_DP_FOO_AVG_G_KN_;CO_DP_FOO_SIGMA_G_KN_;CO_DP_FOO_MIN_G_KN_;CO_DP_FOO_MAX_G_KN_;CO_DP_FOO_CHARACTERISTIC_G_KN_;CO_DP_FOO_CHARACTERISTIC_OF_REG_LIMIT_;CO_LTO_TOTAL_MASS_G_;NOX_EI_T_O_G_KG_;NOX_EI_C_O_G_KG_;NOX_EI_APP_G_KG_;NOX_EI_IDLE_G_KG_;NOX_NUMBER_TEST;NOX_NUMBER_ENG;NOX_DP_FOO_AVG_G_KN_;NOX_DP_FOO_SIGMA_G_KN_;NOX_DP_FOO_MIN_G_KN_;NOX_DP_FOO_MAX_G_KN_;NOX_DP_FOO_CHARACTERISTIC_G_KN_;NOX_DP_FOO_CHARACTERISTIC_OF_ORIGINAL_STANDARD_;NOX_DP_FOO_CHARACTERISTIC_OF_CAEP_2_STANDARD_;NOX_DP_FOO_CHARACTERISTIC_OF_CAEP_4_STANDARD_;NOX_DP_FOO_CHARACTERISTIC_OF_CAEP_6_STANDARD_;NOX_DP_FOO_CHARACTERISTIC_OF_CAEP_8_STANDARD_;NOX_LTO_TOTAL_MASS_G_;SN_T_O;SN_C_O;SN_APP;SN_IDLE;SN_NUMBER_TEST;SN_NUMBER_ENG;SN_MAX;SN_SIGMA;SN_RANGE_MIN;SN_RANGE_MAX;SN_CHARACTERISTIC;SN_CHARACTERISTIC_OF_REG_LIMIT_;FUEL_H_C_RATIO_MIN;FUEL_H_C_RATIO_MAX;FUEL_AROM_MIN_;FUEL_AROM_MAX_;FUEL_FLOW_T_O_KG_SEC_;FUEL_FLOW_C_O_KG_SEC_;FUEL_FLOW_APP_KG_SEC_;FUEL_FLOW_IDLE_KG_SEC_;FUEL_LTO_CYCLE_KG_;LOADS_POWER_EXTRACTION_KW_;AMBIENT_BARO_MIN_KPA_;AMBIENT_BARO_MAX_KPA_;AMBIENT_TEMP_MIN_K_;AMBIENT_TEMP_MAX_K_;HUMIDITY_MIN_KG_KG_;HUMIDITY_MAX_KG_KG_
0,4254807692307692;1,0;1,8416886543535618;0,1143764892772042;-0,06940916620651569;-0,4999999999999999;-0,0246769416996569;-0,625;-0,33163265306122447;2,0;0,0;-0,3522267206477733;0,0;0,0;0,11129705445815763;-0,32283826129204857;-0,3144428538363036;-0,3992828714489815;-0,5294117647058822;-0,3823529411764706;1,1673469387755104;0,33115338882282996;2,0;0,0;0,0;0,0;0,0;0,0;-0,0705850778314547;-0,07006369426751602;-0,2485068813295248;-0,4088219472834859;-0,41727941176470573;-0,32472324723247187;0,23931623931623888;2,0;0,0;-1,2381875824907618;0,0;0,0;0,0;-1,2965009168148642;0,0;-1,7626925270964053;-1,5528846153846154;-1,4212765957446811;-1,1308306570240991;-0,3008555893171278;0,9027777777777778;0,7878153575719621;-1,0126582278481013;0,005293339010008996;2,0;0,0;0,6291079812206575;0,0;0,0;0,0;0,504032258064516;0,463779526956167;-1,6666666666666592;0,0;-1,2505352528608351;-0,5624999999999999;-0,30583126550868484;-0,27586733914106665;-0,27203791469194305;-0,37694711224732635;-0,2665441176470588;0,0;0,25482625482625315;0,46431150293869944;-1,3454545454545412;-1,3935185185185182;-0,6568181818181817;-1,164048865619546
0,42788461538461536;0,0;-0,05277044854881271;-0,5337569499602857;0,4936499171728327;0,0;0,0;5,375;7,855442176870748;0,0;0,0;8,04655870445344;0,0;0,0;0,11129705445815763;8,874465093739202;8,62667133785685;14,899290677892456;1,4705882352941173;1,3823529411764708;1,2244897959183674;2,6361474435196195;0,0;0,0;2,4955266955266953;0,0;0,0;0,0;2,9039184111647875;2,910828025477707;5,504544274214489;0,9940828402366865;1,3841911764705879;-0,20295202952029476;-1,076923076923078;0,0;0,0;1,4266941968347555;0,0;0,0;0,0;1,6767548025444314;2,9225323523818814;2,880775812892184;3,3317307692307696;3,5063829787234044;0,0;0,9774308332000641;0,030879067199620264;0,000411352211920937;0,0776663519494322;0,0;0,5820040899795501;-0,6813725490196076;0,9342723004694837;0,0;0,0;0,0;1,1088709677419353;1,47523839479022;-0,27442402048583775;-0,32813695442916985;0,0;0,003205541237112368;0,6339950372208437;0,6655968210301084;0,7867298578199053;0,8360395218683064;0,7996323529411765;0,0;0,00774661311185122;0,0;0,06488260821186548;-0,02539213019629311;0,22780768792059095;0,11033128157289707
0,43028846153846156;0,0;-0,1055408970976252;-0,45432883240667177;0,567366096079514;3,999999999999999;3,9236337302454434;2,8749999999999996;3,60374149659864;-0,3333333333333333;-1,0;3,5931174089068825;0,9658085716398156;0,0;0,11129705445815763;3,3216469995159663;3,231925680300095;7,150183185359492;-0,588235294117647;-0,6764705882352942;-0,326530612244898;1,8216409036860879;0,6242937853107344;-0,7085852478839176;1,595093795093795;1,5668826017446256;0,0;0,0;1,876006441223832;1,8789808917197452;3,9392365619319656;0,2786444324905864;0,5294117647058824;-0,7933579335793354;-1,3333333333333344;0,6117171717171717;-0,719128329297821;0,54863407138879;6,720619449836554;0,0;0,0;0,7389088960365293;1,4297787291934756;1,4090131203650875;1,7788461538461542;1,9446808510638294;1,8091092829158413;0,6271989445066368;0,030879067199620264;0,000411352211920937;0,0776663519494322;0,0;0,5820040899795501;-0,6813725490196076;-0,004694835680751074;-6,688521619610051;0,0;0,0;0,0504032258064516;0,2074189844175822;-0,6666666666666666;-0,8698092584046664;0,0;0,003205541237112368;0,7127171215880894;0,7401803454073055;0,7900473933649289;0,8283623912726379;0,8308823529411765;0,0;-0,7335907335907348;-0,053870315243117285;-0,036363636363634294;-0,7592592592592574;-0,15909090909090912;-0,6457242582897033
0,4326923076923077;0,0;-0,07915567282321895;-0,5416997617156473;0,4445057979017117;2,749999999999999;1,9494783942728928;0,75;-0,05272108843537408;1,3333333333333333;3,0;-0,010121457489878506;0,0;0,0;0,11129705445815763;-0,06456765225840974;-0,057419999396194556;0,28016907366378113;0,3235294117647058;0,14705882352941174;-0,4653061224489796;-0,8038049940546967;1,3333333333333333;3,0;-0,49437229437229424;0,0;0,0;0,0;-0,5770263016639828;-0,5891719745222931;-0,40119449493638015;0,6498117267348037;0,9338235294117645;-0,055350553505534514;-0,39316239316239404;1,0;2,0;1,0091551162031074;0,0;0,0;0,0;0,8298515293948714;1,6906482944108665;1,671420422133485;2,081730769230769;2,2510638297872343;2,0973975712041293;0,6957660323044939;-0,31944444444444453;0,000411352211920937;0,0776663519494322;0,0;0,6666666666666666;1,0;-0,4037558685446009;0,0;0,0;0,0;-0,4838709677419355;-0,4684406277295959;-0,27442402048583775;-0,32813695442916985;0,0;0,003205541237112368;0,4727047146401987;0,49442151918080385;0,7400473933649289;0,5857650644495114;0,6654411764705882;0,0;0,00774661311185122;0,0;-0,3999999999999979;1,0;0,22780768792059095;0,11033128157289707
0,43509615384615385;0,0;-0,07915567282321895;-0,478157267672756;0,4936499171728327;2,999999999999999;2,196247811269462;0,75;-0,10034013605442167;1,3333333333333333;3,0;-0,03036437246963561;0,0;0,0;0,11129705445815763;-0,07891601942694525;-0,073825713509393;0,25164886856028246;0,49999999999999967;0,29411764705882365;-0,5183673469387756;-0,8376932223543401;1,3333333333333333;3,0;-0,5059163059163059;0,0;0,0;0,0;-0,5904455179817499;-0,6019108280254778;-0,40534925993248505;0,8165680473372783;1,3198529411764706;0,1660516605166055;-0,39316239316239404;1,0;2,0;1,340730268469416;0,0;0,0;0,0;1,1481507461490683;2,0602135118021705;2,030804335424985;2,4326923076923084;2,5999999999999996;2,3706708444774023;0,8416959859267552;-0,26388888888888895;0,000411352211920937;0,0776663519494322;0,0;0,6666666666666666;1,0;-0,35680751173708913;0,0;0,0;0,0;-0,44354838709677413;-0,4101768680617357;-0,27442402048583775;-0,32813695442916985;0,0;0,003205541237112368;0,5117866004962779;0,529573590096286;0,7248815165876777;0,7055283017419409;0,6801470588235294;0,0;0,00774661311185122;0,0;-0,3999999999999979;1,0;0,22780768792059095;0,11033128157289707
0,4375;0,0;-0,13192612137203166;-0,31135822081016656;0,6101601325234676;2,749999999999999;2,4430172282660307;1,3749999999999998;0,049319727891156545;1,0;2,0;0,07085020242914981;0,0;0,0;0,11129705445815763;0,007174183584267721;0,008202857056599244;0,5418838969664749;0,9999999999999997;0,5882352941176472;-0,4489795918367348;-0,6266349583828774;1,0;2,0;-0,3731601731601731;0,0;0,0;0,0;-0,45625335480407947;-0,4649681528662421;-0,05037652557777201;0,8004303388918773;0,8878676470588234;-0,4243542435424348;-0,6495726495726505;1,0;2,0;0,9231911878377682;0,0;0,0;0,0;0,7445928106214257;1,2413729320920257;1,2264689104392468;1,5480769230769234;1,7148936170212765;1,5628630366695944;0,814309131616824;-0,013888888888888963;0,000411352211920937;0,0776663519494322;0,0;0,0;0,0;-0,14553990610328632;0,0;0,0;0,0;-0,23185483870967746;-0,1351719224294357;-0,27442402048583775;-0,32813695442916985;0,0;0,003205541237112368;0,7047146401985112;0,6487849610270517;0,7393364928909953;0,7277919804693797;0,7536764705882353;0,0;0,00774661311185122;0,0;-0,8545454545454525;0,5370370370370375;0,22780768792059095;0,11033128157289707
0,43990384615384615;0,0;-0,13192612137203166;-0,2795869737887211;0,6410822749861954;2,749999999999999;2,4430172282660307;1,3749999999999998;0,025510204081632713;1,0;2,0;0,09109311740890691;0,0;0,0;0,11129705445815763;0,021522550752803227;0,024608571169797682;0,5938913298022666;0,9999999999999997;0,5882352941176472;-0,453061224489796;-0,6379310344827586;1,0;2,0;-0,34718614718614715;0,0;0,0;0,0;-0,4294149221685454;-0,4394904458598728;0,04206699558556219;1,0102205486820874;0,9338235294117645;-0,38745387453874486;-0,6495726495726505;1,0;2,0;1,2117843759214073;0,0;0,0;0,0;1,0287885398662446;1,5819526422369534;1,557330290929834;1,879807692307693;2,046808510638298;1,8421423159488741;0,957240524548217;0,09722222222222213;0,000411352211920937;0,0776663519494322;0,0;0,0;0,0;-0,05164319248826286;0,0;0,0;0,0;-0,14112903225806453;-0,016313852707000916;-0,27442402048583775;-0,32813695442916985;0,0;0,003205541237112368;0,7562034739454095;0,7397218401344949;0,8902843601895735;0,8928502882762539;0,8786764705882353;0,0;0,00774661311185122;0,0;-0,8545454545454525;0,5370370370370375;0,22780768792059095;0,11033128157289707
0,4423076923076923;0,0;-0,07915567282321895;-0,478157267672756;0,4937051352843732;2,749999999999999;2,196247811269462;1,875;0,6615646258503403;1,0;2,0;0,6983805668016194;0,0;0,0;0,11129705445815763;0,50936703448301;0,49490570908148657;1,566933621568692;0,7941176470588234;0,7058823529411766;-0,4244897959183674;-0,3781212841854934;1,0;2,0;-0,14516594516594516;0,0;0,0;0,0;-0,23081052066559313;-0,2388535031847135;0,30537522721371074;0,563743948359333;0,9062499999999998;-0,5350553505535051;-0,9059829059829068;1,0;2,0;0,9109106266427196;0,0;0,0;0,0;0,7332249814516328;1,4587642364398519;1,4375356531660002;1,8221153846153852;1,987234042553191;1,8481483219548798;0,7007636334559412;-0,36111111111111116;0,000411352211920937;0,0776663519494322;0,0;0,0;0,0;-0,4389671361502347;0,0;0,0;0,0;-0,5141129032258064;-0,4940766819834544;-0,27442402048583775;-0,32813695442916985;0,0;0,003205541237112368;0,5738213399503723;0,6098120128381476;0,6943127962085308;0,7016897364441067;0,7058823529411765;0,0;0,00774661311185122;0,0;-0,8545454545454525;0,5370370370370375;0,22780768792059095;0,11033128157289707
0,44471153846153844;0,42857142857142855;-0,316622691292876;-0,7267672756155676;-0,5623964660408614;0,0;0,0;0,0;-0,3452380952380951;0,0;0,0;-0,25303643724696356;-0,6202733323885121;-1,5221725192436668;-0,9374732291386508;-0,2510964254493711;-0,24608571169797672;-0,44793498603730275;0,2941176470588234;0,41176470588235287;0,6857142857142857;0,8733650416171224;0,0;0,0;1,8086580086580082;1,5668826017446256;3,0731482861273767;2,5752862087907302;1,7471819645732685;1,7484076433121016;-0,4713061542456505;-0,39376008606777846;-0,4485294117647057;-1,1623616236162355;-0,8803418803418813;0,0;0,0;-0,10837595254630275;-0,7636545066376563;-0,6418797548605254;-0,4500000000000008;-0,21598875422606265;0,3790540915123154;0,3764974329720478;0,009615384615384753;-0,22978723404255344;-0,37107089726433945;-0,4744722533184072;-0,04166666666666676;0,19104116402357496;0,06329113924050639;3,851447185163855;0,0;0,0;0,018779342723004713;-10,101634591376083;0,4585508034311948;-0,07240291740587367;-0,07056451612903235;-0,4241601703820222;0,0;-0,8698092584046664;0,5351790328534537;0,0;-0,5725806451612904;-0,5532630291915023;-0,5473933649289099;-0,6149381607130517;-0,5294117647058824;0,0;-0,22393822393822846;0,16734180596900533;-0,49090909090908885;-1,4074074074074048;-0,27272727272727276;-0,6980802792321116
0,44711538461538464;0,42857142857142855;-0,316622691292876;-0,7267672756155676;-0,5623964660408614;0,0;0,0;0,0;-0,3452380952380951;0,0;0,0;-0,25303643724696356;-0,6202733323885121;-1,5221725192436668;-0,9374732291386508;-0,2510964254493711;-0,24608571169797672;-0,44793498603730275;0,2941176470588234;0,41176470588235287;0,6857142857142857;0,8733650416171224;0,0;0,0;1,8086580086580082;1,5668826017446256;3,0731482861273767;2,5752862087907302;1,7471819645732685;1,7484076433121016;-0,4713061542456505;-0,39376008606777846;-0,4485294117647057;-1,1623616236162355;-0,8803418803418813;0,0;0,0;-0,10837595254630275;-0,7636545066376563;-0,6418797548605254;-0,4500000000000008;-0,21598875422606265;0,3790540915123154;0,3764974329720478;0,009615384615384753;-0,22978723404255344;-0,37107089726433945;-0,4744722533184072;-0,04166666666666676;0,19104116402357496;0,06329113924050639;3,851447185163855;0,0;0,0;0,018779342723004713;-10,101634591376083;0,4585508034311948;-0,07240291740587367;-0,07056451612903235;-0,4241601703820222;0,0;-0,8698092584046664;0,5351790328534537;0,0;-0,5725806451612904;-0,5532630291915023;-0,5473933649289099;-0,6149381607130517;-0,5294117647058824;0,0;-0,22393822393822846;0,16734180596900533;-0,49090909090908885;-1,4074074074074048;-0,27272727272727276;-0,6980802792321116
0,4495192307692308;-0,5714285714285714;-0,316622691292876;-0,7561556791104048;-0,5623964660408614;1,2499999999999996;1,4559395602797558;0,8750000000000001;1,5425170068027212;0,0;0,0;2,3036437246963564;0,0;2,594956959408322;1,5371670866994058;1,872461915493882;1,8182999808794946;0,21474036783810768;1,2058823529411762;1,5882352941176474;1,1142857142857145;1,1854934601664684;0,0;0,0;1,9945165945165946;0,0;3,7315101622016393;2,8656889501172746;1,935050993022007;1,9394904458598725;-0,418852246169826;-0,42872512103281357;-0,35386029411764697;-0,7822878228782283;-0,7948717948717957;0,0;0,0;-0,00521923850789565;0,0;-0,2252130881938586;-0,20454545454545472;-0,11367829169792758;0,5747062654253592;0,5704506560182545;0,17307692307692352;-0,08085106382978748;-0,2569567831502254;-0,46897489205181514;-0,29166666666666674;-0,276700771460296;-0,44303797468354444;0,09076342448009454;0,0;0,0;-0,05164319248826286;0,0;-0,25112661592364405;0,19075497733096838;-0,15120967741935482;-0,4800933796631679;0,0;0,0;2,106607604282026;2,437500000000002;-0,5745037220843673;-0,5550206327372763;-0,5291469194312794;-0,6471821092148596;-0,5386029411764706;0,0;0,015444015444012351;0,16734180596900533;1,4181818181818202;0,7222222222222225;1,1818181818181819;0,610820244328098
0,4519230769230769;0,5714285714285714;-0,2902374670184696;-0,6973788721207304;-0,5692435118718939;0,0;0,0;0,0;-0,22278911564625845;0,3333333333333333;0,0;-0,09109311740890687;-0,8068712034506682;-1,1874465453695213;-0,7749056171492895;-0,10761275376401619;-0,10663714173578992;-0,4076711670676576;0,0;-1,2058823529411764;0,028571428571428508;0,26099881093935795;0,3333333333333333;0,0;0,9919191919191916;0,0015898939958260794;1,4769312847020397;1,1661188082553693;0,928609769189479;0,9267515923566878;-0,7216307452609712;-0,3125336202259281;-0,4044117647058823;-0,7749077490774904;-0,2051282051282054;0,3333333333333333;0,0;0,06969218478189992;8,690165227856083;-0,48162334460411516;0,5651515151515145;-0,04547131667917127;0,5964453958601416;0,5932686822589842;0,17788461538461556;-0,0851063829787234;-0,2659657921592343;-0,47107388453542304;-0,8472222222222223;-0,7605717392022314;0,0;0,6890540227706928;0,3333333333333333;0,0;-0,7089201877934271;-12,377043239220102;-1,5091911320526765;-3,440823970037452;-0,7661290322580644;-0,9182368523654764;-1,6666666666666592;-1,2031425917379999;0,0;2,3125000000000027;-0,582196029776675;-0,5762647103775026;-0,5580568720379147;-0,6364341263809238;-0,5477941176470589;0,0;0,09266409266409056;-0,26599152736433046;1,2363636363636383;0,5370370370370375;1,3636363636363633;0,610820244328098
0,4543269230769231;0,5714285714285714;-0,2902374670184696;-0,6973788721207304;-0,5692435118718939;0,0;0,0;0,0;-0,22278911564625845;0,3333333333333333;0,0;-0,09109311740890687;-0,8068712034506682;-1,1874465453695213;-0,7749056171492895;-0,10761275376401619;-0,10663714173578992;-0,4076711670676576;0,0;-1,2058823529411764;0,028571428571428508;0,26099881093935795;0,3333333333333333;0,0;0,9919191919191916;0,0015898939958260794;1,4769312847020397;1,1661188082553693;0,928609769189479;0,9267515923566878;-0,7216307452609712;-0,3125336202259281;-0,4044117647058823;-0,7749077490774904;-0,2051282051282054;0,3333333333333333;0,0;0,06969218478189992;8,690165227856083;-0,48162334460411516;0,5651515151515145;-0,04547131667917127;0,5964453958601416;0,5932686822589842;0,17788461538461556;-0,0851063829787234;-0,2659657921592343;-0,47107388453542304;-0,8472222222222223;-0,7605717392022314;0,0;0,6890540227706928;0,3333333333333333;0,0;-0,7089201877934271;-12,377043239220102;-1,5091911320526765;-3,440823970037452;-0,7661290322580644;-0,9182368523654764;-1,6666666666666592;-1,2031425917379999;0,0;2,3125000000000027;-0,582196029776675;-0,5762647103775026;-0,5580568720379147;-0,6364341263809238;-0,5477941176470589;0,0;0,09266409266409056;-0,26599152736433046;1,2363636363636383;0,5370370370370375;1,3636363636363633;0,610820244328098
0,4567307692307692;-0,5714285714285714;-0,316622691292876;-0,7561556791104048;-0,5623964660408614;1,2499999999999996;1,4559395602797558;0,8750000000000001;1,5425170068027212;0,0;0,0;2,3036437246963564;0,0;2,594956959408322;1,5371670866994058;1,872461915493882;1,8182999808794946;0,21474036783810768;1,2058823529411762;1,5882352941176474;1,1142857142857145;1,1854934601664684;0,0;0,0;1,9945165945165946;0,0;3,7315101622016393;2,8656889501172746;1,935050993022007;1,9394904458598725;-0,418852246169826;-0,42872512103281357;-0,35386029411764697;-0,7822878228782283;-0,7948717948717957;0,0;0,0;-0,00521923850789565;0,0;-0,2252130881938586;-0,20454545454545472;-0,11367829169792758;0,5747062654253592;0,5704506560182545;0,17307692307692352;-0,08085106382978748;-0,2569567831502254;-0,46897489205181514;-0,29166666666666674;-0,276700771460296;-0,44303797468354444;0,09076342448009454;0,0;0,0;-0,05164319248826286;0,0;-0,25112661592364405;0,19075497733096838;-0,15120967741935482;-0,4800933796631679;0,0;0,0;2,106607604282026;2,437500000000002;-0,5745037220843673;-0,5550206327372763;-0,5291469194312794;-0,6471821092148596;-0,5386029411764706;0,0;0,015444015444012351;0,16734180596900533;1,4181818181818202;0,7222222222222225;1,1818181818181819;0,610820244328098
0,45913461538461536;-0,5714285714285714;-0,316622691292876;-0,7799841143764891;-0,564826062948647;0,0;0,0;-0,625;1,7738095238095237;0,0;0,0;2,5769230769230766;0,0;3,230936309769198;1,6599959490913685;2,10203579019045;2,042511407093207;0,2734584371688403;1,2647058823529407;1,8529411764705888;0,6448979591836735;0,9423305588585018;0,0;0,0;1,7215007215007212;0,0;2,9967534646583815;2,490069666663761;1,6612989801395595;1,6624203821656052;-0,5058426382757725;-0,520710059171598;-0,5312499999999998;-0,7084870848708484;-0,7777777777777786;0,0;0,0;-0,192497796732385;0,0;-0,8325848830656531;-0,6560606060606068;-0,3012474729995083;0,3065903233963734;0,3080433542498572;-0,05288461538461512;-0,28510638297872354;-0,4131129393063812;-0,480369422677115;1,125;1,5136218091848652;0,2531645569620253;0,4326437663604364;0,0;0,0;0,8286384976525822;0,0;2,877905642140872;3,296018135225705;0,7358870967741935;0,14449412397629313;0,0;-1,5364759250713258;1,8923218899963112;2,5000000000000036;-0,5785359801488833;-0,559300015283509;-0,5296208530805686;-0,6494852483935604;-0,5404411764705882;0,0;0,20077220077219898;0,8552205938477926;-0,036363636363634294;0,25925925925926;-0,1818181818181818;0,05235602094240836
0,46153846153846156;-0,5714285714285714;-0,316622691292876;-0,7799841143764891;-0,564826062948647;0,0;0,0;-0,625;1,7738095238095237;0,0;0,0;2,5769230769230766;0,0;3,230936309769198;1,6599959490913685;2,10203579019045;2,042511407093207;0,2734584371688403;1,2647058823529407;1,8529411764705888;0,6448979591836735;0,9423305588585018;0,0;0,0;1,7215007215007212;0,0;2,9967534646583815;2,490069666663761;1,6612989801395595;1,6624203821656052;-0,5058426382757725;-0,520710059171598;-0,5312499999999998;-0,7084870848708484;-0,7777777777777786;0,0;0,0;-0,192497796732385;0,0;-0,8325848830656531;-0,6560606060606068;-0,3012474729995083;0,3065903233963734;0,3080433542498572;-0,05288461538461512;-0,28510638297872354;-0,4131129393063812;-0,480369422677115;1,125;1,5136218091848652;0,2531645569620253;0,4326437663604364;0,0;0,0;0,8286384976525822;0,0;2,877905642140872;3,296018135225705;0,7358870967741935;0,14449412397629313;0,0;-1,5364759250713258;1,8923218899963112;2,5000000000000036;-0,5785359801488833;-0,559300015283509;-0,5296208530805686;-0,6494852483935604;-0,5404411764705882;0,0;0,20077220077219898;0,8552205938477926;-0,036363636363634294;0,25925925925926;-0,1818181818181818;0,05235602094240836
0,4639423076923077;0,5714285714285714;-0,2902374670184696;-0,6973788721207304;-0,5692435118718939;0,0;0,0;0,0;-0,22278911564625845;0,3333333333333333;0,0;-0,09109311740890687;-0,8068712034506682;-1,1874465453695213;-0,7749056171492895;-0,10761275376401619;-0,10663714173578992;-0,4076711670676576;0,0;-1,2058823529411764;0,028571428571428508;0,26099881093935795;0,3333333333333333;0,0;0,9919191919191916;0,0015898939958260794;1,4769312847020397;1,1661188082553693;0,928609769189479;0,9267515923566878;-0,7216307452609712;-0,3125336202259281;-0,4044117647058823;-0,7749077490774904;-0,2051282051282054;0,3333333333333333;0,0;0,06969218478189992;8,690165227856083;-0,48162334460411516;0,5651515151515145;-0,04547131667917127;0,5964453958601416;0,5932686822589842;0,17788461538461556;-0,0851063829787234;-0,2659657921592343;-0,47107388453542304;-0,8472222222222223;-0,7605717392022314;0,0;0,6890540227706928;0,3333333333333333;0,0;-0,7089201877934271;-12,377043239220102;-1,5091911320526765;-3,440823970037452;-0,7661290322580644;-0,9182368523654764;-1,6666666666666592;-1,2031425917379999;0,0;2,3125000000000027;-0,582196029776675;-0,5762647103775026;-0,5580568720379147;-0,6364341263809238;-0,5477941176470589;0,0;0,09266409266409056;-0,26599152736433046;1,2363636363636383;0,5370370370370375;1,3636363636363633;0,610820244328098
0,46634615384615385;-0,42857142857142855;-0,2902374670184696;-0,7950754567116756;0,0;0,0;0,0;0,0;0,5051020408163267;0,0;0,0;0,9757085020242915;-0,6389331194947276;0,553128518776035;0,23662619078451488;0,7676376435166488;0,7437257064649961;-0,15937761675484555;-0,49999999999999994;-0,5882352941176471;-0,016326530612244913;0,6367419738406659;0,0;0,0;1,4738816738816736;-1,1254208555833092;2,6632248538547216;1,9040274132654402;1,4117015566290925;1,410828025477707;-0,622695403791223;-0,47767616998386253;-0,4163602941176469;-0,5756457564575639;-2,0170940170940184;0,0;0,0;-0,3048649316670784;-2,5362457068552327;-1,0745720625528323;-0,9045454545454552;-0,40924185011253944;0,15441641035289497;0,1597261836851114;-0,2019230769230771;-0,42978723404255353;-0,5302300564234985;-0,49486246601631223;-0,9083333333333333;-0,8396039972667475;0,0;0,6121309458476158;0,0;0,0;-0,7194835680751173;-14,083599725103117;-1,4769330675365473;-3,4934555489848202;-0,7762096774193548;-0,9275590539123342;-1,6666666666666592;-0,8698092584046664;0,39232188999630874;0,0;-0,5983250620347395;-0,5787100718324926;-0,5798578199052131;-0,6479498222744267;-0,5588235294117647;0,0;0,14671814671814476;0,23097816960536713;-1,399999999999998;-1,2222222222222199;-0,43181818181818177;-0,3839441535776614
0,46875;-0,42857142857142855;-0,2902374670184696;-0,7950754567116756;0,0;0,0;0,0;0,0;1,2670068027210886;0,0;0,0;2,074898785425101;2,0853957980127533;1,356470856073984;1,9345545826734003;1,6859331423029205;1,6378371256343116;0,10065954742411298;0,11764705882352933;0,14705882352941174;-0,3551020408163266;0,6914387633769323;0,0;0,0;1,5258297258297255;4,071350934142703;2,358887760197751;2,5419613040483395;1,4626945786366075;1,4617834394904456;-0,6097117631783953;-0,3932221624529319;-0,30974264705882354;-0,7084870848708484;-2,1880341880341896;0,0;0,0;-0,2189010033017392;1,2058912713818728;-0,9623925753733458;-0,48030303030303045;-0,3296670459239902;0,28485119296159095;0,2852253280091275;-0,09615384615384617;-0,3361702127659577;-0,46116098735442956;-0,49106428914121225;-0,798611111111111;-0,7783136746861024;-1,2848101265822787;0,5608488945655647;0,0;0,0;-0,7265258215962441;-15,33507448141733;-1,4769330675365473;-3,651350285826926;-0,7762096774193548;-0,9275590539123342;0,0;-1,5364759250713258;2,8208933185677414;0,0;-0,5985111662531017;-0,5790157420143663;-0,5808056872037913;-0,6487175353339935;-0,5588235294117647;0,0;-0,19691119691119863;0,1885539271811245;-1,4909090909090887;-1,6851851851851825;-0,40909090909090906;-0,7155322862129144
0,47115384615384615;0,0;-0,2902374670184696;-0,7950754567116756;0,0;0,0;0,0;0,0;0,6241496598639458;0,0;0,0;1,1437246963562753;-0,4336754613263558;0,6870189083256929;0,4353199387715121;0,9111213152020037;0,883174276427183;-0,11911379778520036;0,49999999999999967;0,8529411764705882;0,3551020408163266;1,0249702734839479;0,0;0,0;1,9760461760461756;-1,1880325638932612;3,756354006581801;2,7228679297927445;1,916264090177133;1,9203821656050954;-0,49285899766294466;-0,5701990317374934;-0,5670955882352939;-1,1697416974169734;-1,8547008547008559;0,0;0,0;-0,538195594372999;-0,7636545066376563;-1,7476489856297555;-1,3893939393939394;-0,6365984335083946;-0,20065605341522094;-0,19395322304620632;-0,5048076923076924;-0,7021276595744684;-0,7284282546216966;-0,5058571885494962;-0,9027777777777778;-0,8525072230731991;0,0;0,32153265524932534;0,0;0,0;-0,755868544600939;-11,239338915298093;-1,6059653256010633;-3,440823970037452;-0,8064516129032256;-0,9485340073927638;-1,6666666666666592;-1,2031425917379999;1,5351790328534538;0,0;-0,598014888337469;-0,5784808191960873;-0,5805687203791469;-0,645646683095726;-0,5588235294117647;0,0;0,0965250965250964;0,02188726051445854;1,0545454545454567;0,3518518518518525;0,9545454545454545;0,5759162303664923
